NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931		69	-0.35755956	-1.2104628	0.16156463	0.3218071	1.0	1425	tags=22%, list=13%, signal=25%	
REGULATION OF BEHAVIOR%GOBP%GO:0050795	REGULATION OF BEHAVIOR%GOBP%GO:0050795		21	-0.4661221	-1.2103238	0.2074074	0.32188877	1.0	2042	tags=48%, list=18%, signal=58%	
CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016	CYTOSKELETAL REGULATION BY RHO GTPASE%PANTHER PATHWAY%P00016		41	-0.40192497	-1.2102284	0.17761989	0.32189867	1.0	1971	tags=29%, list=17%, signal=35%	
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769		76	-0.35380417	-1.2102283	0.14480409	0.3217562	1.0	2262	tags=28%, list=20%, signal=34%	
REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434	REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434		18	-0.46771216	-1.2102277	0.20383275	0.32161257	1.0	1809	tags=39%, list=16%, signal=46%	
REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548	REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548		184	-0.31373432	-1.2101974	0.06907378	0.32151964	1.0	1554	tags=18%, list=14%, signal=21%	
ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301	ESMOLOL ACTION PATHWAY%SMPDB%SMP0000301		22	-0.45116648	-1.2101442	0.2410072	0.32146358	1.0	2773	tags=45%, list=24%, signal=60%	
TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.3	TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.3		33	-0.41895983	-1.2100282	0.18234165	0.321535	1.0	2418	tags=42%, list=21%, signal=54%	
CELL JUNCTION ORGANIZATION%GOBP%GO:0034330	CELL JUNCTION ORGANIZATION%GOBP%GO:0034330		196	-0.31205636	-1.2099788	0.07620529	0.32147202	1.0	1779	tags=18%, list=16%, signal=21%	
FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949	FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949		19	-0.4627697	-1.2099633	0.20188679	0.32134998	1.0	2507	tags=42%, list=22%, signal=54%	
AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391	AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391		22	-0.45116648	-1.209676	0.18637992	0.3217156	1.0	2773	tags=45%, list=24%, signal=60%	
TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636	TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636		22	-0.45116648	-1.2095281	0.19786096	0.3218228	1.0	2773	tags=45%, list=24%, signal=60%	
LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389	LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389		22	-0.45116648	-1.2095232	0.20634921	0.3216943	1.0	2773	tags=45%, list=24%, signal=60%	
NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045	NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045		28	-0.43326548	-1.2093798	0.20918368	0.32178986	1.0	802	tags=18%, list=7%, signal=19%	
ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663	ISOPRENALINE ACTION PATHWAY%SMPDB%SMP0000663		22	-0.45116648	-1.2093147	0.20535715	0.3217664	1.0	2773	tags=45%, list=24%, signal=60%	
NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395	NIMODIPINE ACTION PATHWAY%PATHWHIZ%PW000395		22	-0.45116648	-1.2089994	0.20075758	0.32215512	1.0	2773	tags=45%, list=24%, signal=60%	
ION HOMEOSTASIS%REACTOME%R-HSA-5578775.2	ION HOMEOSTASIS%REACTOME%R-HSA-5578775.2		27	-0.43348688	-1.2088858	0.19961977	0.32220313	1.0	728	tags=22%, list=6%, signal=24%	
ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250		73	-0.3542344	-1.2085228	0.12414966	0.32268324	1.0	1246	tags=19%, list=11%, signal=21%	
GLUCONEOGENESIS%PATHWHIZ%PW088242	GLUCONEOGENESIS%PATHWHIZ%PW088242		15	-0.49455297	-1.208437	0.21212122	0.32270348	1.0	4802	tags=60%, list=42%, signal=104%	
TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450513.2	TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450513.2		17	-0.48193237	-1.2082493	0.23963964	0.32289407	1.0	1657	tags=35%, list=15%, signal=41%	
PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY	PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY		29	-0.42684358	-1.2082047	0.20145191	0.32283306	1.0	1146	tags=21%, list=10%, signal=23%	
ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS	ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS		46	-0.3832952	-1.2080781	0.16637169	0.32291886	1.0	1589	tags=28%, list=14%, signal=33%	
PERIPHERAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007422	PERIPHERAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007422		16	-0.48448515	-1.2077763	0.23782772	0.32330117	1.0	2502	tags=38%, list=22%, signal=48%	
REGULATION OF CELL SIZE%GOBP%GO:0008361	REGULATION OF CELL SIZE%GOBP%GO:0008361		73	-0.35868692	-1.2076664	0.163606	0.32335824	1.0	1553	tags=26%, list=14%, signal=30%	
REGULATION OF ANATOMICAL STRUCTURE SIZE%GOBP%GO:0090066	REGULATION OF ANATOMICAL STRUCTURE SIZE%GOBP%GO:0090066		199	-0.31514952	-1.2075274	0.087804876	0.323442	1.0	1828	tags=26%, list=16%, signal=30%	
DNA IR-DOUBLE STRAND BREAKS AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20220510%WP3959%HOMO SAPIENS	DNA IR-DOUBLE STRAND BREAKS AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20220510%WP3959%HOMO SAPIENS		37	-0.40117514	-1.2074993	0.1590909	0.3233396	1.0	2855	tags=35%, list=25%, signal=47%	
BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645	BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645		22	-0.45116648	-1.2072738	0.20454545	0.32358405	1.0	2773	tags=45%, list=24%, signal=60%	
FOSPHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000379	FOSPHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000379		22	-0.45116648	-1.2072418	0.21378092	0.3234911	1.0	2773	tags=45%, list=24%, signal=60%	
LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381	LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381		22	-0.45116648	-1.2068375	0.19209039	0.32402736	1.0	2773	tags=45%, list=24%, signal=60%	
REGULATION OF ACTIN FILAMENT ORGANIZATION%GOBP%GO:0110053	REGULATION OF ACTIN FILAMENT ORGANIZATION%GOBP%GO:0110053		153	-0.32365546	-1.2065228	0.117103234	0.32440174	1.0	2323	tags=28%, list=20%, signal=35%	
POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346	POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346		151	-0.3216916	-1.2064195	0.08588957	0.32444504	1.0	2736	tags=32%, list=24%, signal=42%	
CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229	CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229		31	-0.41880962	-1.206404	0.16578484	0.3243306	1.0	2635	tags=45%, list=23%, signal=59%	
REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652	REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652		68	-0.3616791	-1.2056806	0.15559441	0.32543936	1.0	514	tags=15%, list=5%, signal=15%	
PROCAINAMIDE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000377	PROCAINAMIDE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000377		22	-0.45116648	-1.2056301	0.22487223	0.32538348	1.0	2773	tags=45%, list=24%, signal=60%	
PDGFR-BETA PATHWAY%WIKIPATHWAYS_20220510%WP3972%HOMO SAPIENS	PDGFR-BETA PATHWAY%WIKIPATHWAYS_20220510%WP3972%HOMO SAPIENS		21	-0.45063612	-1.2055247	0.19607843	0.32541493	1.0	1729	tags=24%, list=15%, signal=28%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357		23	-0.44168183	-1.2052494	0.20073664	0.32574412	1.0	1905	tags=22%, list=17%, signal=26%	
LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666	LEVOBUNOLOL ACTION PATHWAY%SMPDB%SMP0000666		22	-0.45116648	-1.205218	0.18198875	0.32566464	1.0	2773	tags=45%, list=24%, signal=60%	
REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106	REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106		40	-0.39794222	-1.2050394	0.17439704	0.32582277	1.0	1246	tags=23%, list=11%, signal=25%	
LIMB MORPHOGENESIS%GOBP%GO:0035108	LIMB MORPHOGENESIS%GOBP%GO:0035108		23	-0.4542819	-1.2050241	0.20733945	0.32570672	1.0	2654	tags=48%, list=23%, signal=62%	
OPIOID SIGNALLING%REACTOME DATABASE ID RELEASE 83%111885	OPIOID SIGNALLING%REACTOME DATABASE ID RELEASE 83%111885		62	-0.36464983	-1.2044731	0.15254237	0.32651943	1.0	2832	tags=45%, list=25%, signal=60%	
BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299	BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299		22	-0.45116648	-1.204201	0.20508167	0.32686025	1.0	2773	tags=45%, list=24%, signal=60%	
POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406	POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406		62	-0.36807975	-1.2040864	0.16464472	0.32690683	1.0	1543	tags=24%, list=14%, signal=28%	
MESENCHYME DEVELOPMENT%GOBP%GO:0060485	MESENCHYME DEVELOPMENT%GOBP%GO:0060485		92	-0.34047154	-1.2040036	0.12006861	0.32690817	1.0	2382	tags=32%, list=21%, signal=40%	
ATENOLOL ACTION PATHWAY%SMPDB%SMP0000298	ATENOLOL ACTION PATHWAY%SMPDB%SMP0000298		22	-0.45116648	-1.2039466	0.20967741	0.32686698	1.0	2773	tags=45%, list=24%, signal=60%	
POSITIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:1900087	POSITIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:1900087		23	-0.43950185	-1.2039276	0.19860627	0.32675573	1.0	541	tags=17%, list=5%, signal=18%	
TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME DATABASE ID RELEASE 83%166016	TOLL LIKE RECEPTOR 4 (TLR4) CASCADE%REACTOME DATABASE ID RELEASE 83%166016		127	-0.32952595	-1.2038711	0.1336554	0.32670578	1.0	1779	tags=25%, list=16%, signal=30%	
PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.2	PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.2		127	-0.32407677	-1.2034686	0.10815047	0.32727814	1.0	2305	tags=23%, list=20%, signal=28%	
PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY	PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY		26	-0.4335142	-1.2028546	0.19642857	0.32819653	1.0	687	tags=19%, list=6%, signal=20%	
PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646	PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646		22	-0.45116648	-1.2022729	0.1996435	0.32910028	1.0	2773	tags=45%, list=24%, signal=60%	
METAPHASE PLATE CONGRESSION%GOBP%GO:0051310	METAPHASE PLATE CONGRESSION%GOBP%GO:0051310		43	-0.38935554	-1.2021232	0.1892361	0.32921126	1.0	1183	tags=16%, list=10%, signal=18%	
PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0097300	PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0097300		15	-0.4999874	-1.2020305	0.22678572	0.3292226	1.0	1832	tags=33%, list=16%, signal=40%	
GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064	GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064		27	-0.43140694	-1.20188	0.19538188	0.32934242	1.0	2493	tags=33%, list=22%, signal=43%	
METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370		22	-0.45116648	-1.2016734	0.21223022	0.32955822	1.0	2773	tags=45%, list=24%, signal=60%	
ACEBUTOLOL ACTION PATHWAY%SMPDB%SMP0000296	ACEBUTOLOL ACTION PATHWAY%SMPDB%SMP0000296		22	-0.45116648	-1.2010341	0.20952381	0.3304872	1.0	2773	tags=45%, list=24%, signal=60%	
REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470	REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470		37	-0.39843097	-1.2005774	0.1879562	0.33113796	1.0	2163	tags=35%, list=19%, signal=43%	
PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374	PINDOLOL ACTION PATHWAY%PATHWHIZ%PW000374		22	-0.45116648	-1.2005681	0.22162162	0.33100662	1.0	2773	tags=45%, list=24%, signal=60%	
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME DATABASE ID RELEASE 83%380994	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME DATABASE ID RELEASE 83%380994		26	-0.43384275	-1.200174	0.20593692	0.3315682	1.0	1647	tags=31%, list=15%, signal=36%	
PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307	PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307		22	-0.45116648	-1.2001488	0.22735675	0.33146745	1.0	2773	tags=45%, list=24%, signal=60%	
CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 83%1234174	CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 83%1234174		65	-0.36373863	-1.2001474	0.15476191	0.33132607	1.0	2292	tags=22%, list=20%, signal=27%	
REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994	REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994		24	-0.438685	-1.1999136	0.21601489	0.33157283	1.0	1366	tags=25%, list=12%, signal=28%	
CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS	CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS		45	-0.3910254	-1.1996967	0.19170985	0.33181557	1.0	1966	tags=29%, list=17%, signal=35%	
CARVEDILOL ACTION PATHWAY%SMPDB%SMP0000367	CARVEDILOL ACTION PATHWAY%SMPDB%SMP0000367		22	-0.45116648	-1.1995801	0.23518519	0.3318812	1.0	2773	tags=45%, list=24%, signal=60%	
REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991	REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991		36	-0.4118188	-1.1993573	0.17595819	0.33213684	1.0	2314	tags=31%, list=20%, signal=38%	
POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146	POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146		21	-0.45201966	-1.1990494	0.2181501	0.33255962	1.0	2817	tags=43%, list=25%, signal=57%	
BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY	BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY		62	-0.36671796	-1.1987972	0.16494845	0.33284187	1.0	1734	tags=24%, list=15%, signal=28%	
REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371	REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371		34	-0.41004807	-1.1986601	0.18453427	0.33293247	1.0	639	tags=15%, list=6%, signal=16%	
DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME%R-HSA-2559586.3	DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME%R-HSA-2559586.3		24	-0.4400856	-1.198231	0.23117338	0.33357877	1.0	1250	tags=21%, list=11%, signal=23%	
SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331	SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331		55	-0.36551648	-1.1981468	0.15912898	0.3335745	1.0	2925	tags=44%, list=26%, signal=59%	
DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 83%3769402	DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 83%3769402		35	-0.4036543	-1.1981121	0.19614711	0.33347642	1.0	2365	tags=37%, list=21%, signal=47%	
TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330	TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330		22	-0.45116648	-1.1978595	0.2320442	0.33376455	1.0	2773	tags=45%, list=24%, signal=60%	
ARTERY MORPHOGENESIS%GOBP%GO:0048844	ARTERY MORPHOGENESIS%GOBP%GO:0048844		28	-0.42573544	-1.1978573	0.20961538	0.33362424	1.0	1385	tags=25%, list=12%, signal=28%	
ONE-CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20220510%WP3940%HOMO SAPIENS	ONE-CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20220510%WP3940%HOMO SAPIENS		17	-0.4692892	-1.1978465	0.22321428	0.33349532	1.0	1929	tags=41%, list=17%, signal=50%	
POSITIVE REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032727	POSITIVE REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032727		20	-0.45878398	-1.1976037	0.21575984	0.33379498	1.0	567	tags=25%, list=5%, signal=26%	
POSITIVE REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062208	POSITIVE REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062208		37	-0.3965112	-1.1972911	0.20744681	0.33419105	1.0	637	tags=14%, list=6%, signal=14%	
PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014065	PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014065		20	-0.45387274	-1.1972544	0.23954372	0.33410174	1.0	2153	tags=40%, list=19%, signal=49%	
EPINEPHRINE ACTION PATHWAY%PATHWHIZ%PW000638	EPINEPHRINE ACTION PATHWAY%PATHWHIZ%PW000638		22	-0.45116648	-1.1971537	0.22137405	0.33413634	1.0	2773	tags=45%, list=24%, signal=60%	
MET PROMOTES CELL MOTILITY%REACTOME%R-HSA-8875878.1	MET PROMOTES CELL MOTILITY%REACTOME%R-HSA-8875878.1		21	-0.45590413	-1.1969379	0.23890784	0.33436576	1.0	2810	tags=38%, list=25%, signal=51%	
POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755	POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755		55	-0.36934933	-1.1963023	0.17565218	0.33530346	1.0	567	tags=15%, list=5%, signal=15%	
BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY		16	-0.47010317	-1.1959277	0.23063381	0.3358153	1.0	1712	tags=25%, list=15%, signal=29%	
REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277	REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277		55	-0.3743189	-1.1958876	0.1761658	0.3357361	1.0	1820	tags=25%, list=16%, signal=30%	
FRAGILE X SYNDROME%WIKIPATHWAYS_20220510%WP4549%HOMO SAPIENS	FRAGILE X SYNDROME%WIKIPATHWAYS_20220510%WP4549%HOMO SAPIENS		71	-0.35763177	-1.1955652	0.15384616	0.33618504	1.0	2802	tags=30%, list=25%, signal=39%	
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY		23	-0.44752425	-1.1950186	0.22080292	0.33698586	1.0	779	tags=30%, list=7%, signal=33%	
5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373	5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373		18	-0.46305498	-1.1950078	0.21565217	0.33685905	1.0	1640	tags=28%, list=14%, signal=32%	
PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY	PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY		25	-0.4334449	-1.1946514	0.1942959	0.33732066	1.0	1954	tags=28%, list=17%, signal=34%	
BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300	BISOPROLOL ACTION PATHWAY%SMPDB%SMP0000300		22	-0.45116648	-1.194453	0.21801803	0.33753398	1.0	2773	tags=45%, list=24%, signal=60%	
METABOLISM OF POLYAMINES%REACTOME DATABASE ID RELEASE 83%351202	METABOLISM OF POLYAMINES%REACTOME DATABASE ID RELEASE 83%351202		53	-0.3769722	-1.194234	0.1996616	0.3377683	1.0	556	tags=8%, list=5%, signal=8%	
G2 M TRANSITION%REACTOME%R-HSA-69275.5	G2 M TRANSITION%REACTOME%R-HSA-69275.5		153	-0.31759682	-1.194133	0.10593901	0.33779764	1.0	981	tags=10%, list=9%, signal=11%	
MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 83%5684264	MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 83%5684264		16	-0.47685447	-1.1938788	0.24299066	0.3381014	1.0	1974	tags=50%, list=17%, signal=60%	
PROTEIN LOCALIZATION TO CELL JUNCTION%GOBP%GO:1902414	PROTEIN LOCALIZATION TO CELL JUNCTION%GOBP%GO:1902414		35	-0.4115114	-1.193626	0.20137693	0.3384008	1.0	2367	tags=29%, list=21%, signal=36%	
SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE		31	-0.4121759	-1.1934698	0.21367522	0.3385214	1.0	2735	tags=32%, list=24%, signal=42%	
SOTALOL ACTION PATHWAY%SMPDB%SMP0000660	SOTALOL ACTION PATHWAY%SMPDB%SMP0000660		22	-0.45116648	-1.193143	0.22532588	0.3389073	1.0	2773	tags=45%, list=24%, signal=60%	
METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644	METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644		22	-0.45116648	-1.1930106	0.19699812	0.3389903	1.0	2773	tags=45%, list=24%, signal=60%	
EPITHELIAL TUBE FORMATION%GOBP%GO:0072175	EPITHELIAL TUBE FORMATION%GOBP%GO:0072175		32	-0.41469115	-1.1921512	0.20683761	0.34035715	1.0	2515	tags=34%, list=22%, signal=44%	
REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%8943724	REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%8943724		55	-0.36359698	-1.1915542	0.17355372	0.3412848	1.0	1589	tags=20%, list=14%, signal=23%	
FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392	FELODIPINE ACTION PATHWAY%PATHWHIZ%PW000392		22	-0.45116648	-1.191545	0.2228261	0.34115073	1.0	2773	tags=45%, list=24%, signal=60%	
LATE SARS-COV-2 INFECTION EVENTS%REACTOME DATABASE ID RELEASE 83%9772573	LATE SARS-COV-2 INFECTION EVENTS%REACTOME DATABASE ID RELEASE 83%9772573		56	-0.36912733	-1.1912616	0.17595819	0.3415009	1.0	1386	tags=23%, list=12%, signal=26%	
O-LINKED GLYCOSYLATION OF MUCINS%REACTOME%R-HSA-913709.3	O-LINKED GLYCOSYLATION OF MUCINS%REACTOME%R-HSA-913709.3		22	-0.4405307	-1.1912531	0.23454545	0.34136552	1.0	3478	tags=50%, list=31%, signal=72%	
DNA DAMAGE BYPASS%REACTOME%R-HSA-73893.1	DNA DAMAGE BYPASS%REACTOME%R-HSA-73893.1		43	-0.37766397	-1.191196	0.18688525	0.34131706	1.0	1996	tags=28%, list=18%, signal=34%	
LEUKOCYTE PROLIFERATION%GOBP%GO:0070661	LEUKOCYTE PROLIFERATION%GOBP%GO:0070661		26	-0.42859763	-1.1911831	0.21691176	0.3411997	1.0	304	tags=15%, list=3%, signal=16%	
GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977	GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977		17	-0.4714149	-1.1911037	0.23818526	0.341204	1.0	1908	tags=41%, list=17%, signal=49%	
NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394	NIFEDIPINE ACTION PATHWAY%PATHWHIZ%PW000394		22	-0.45116648	-1.1908938	0.22390892	0.34139338	1.0	2773	tags=45%, list=24%, signal=60%	
LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME%R-HSA-9615710.3	LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME%R-HSA-9615710.3		29	-0.42713028	-1.1907463	0.21217713	0.34153762	1.0	1183	tags=28%, list=10%, signal=31%	
